meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-0.233316302760239,0.207842562667162,0.518308370001955,0.306585487088017,0.000363807777762,0.005425317692624,-0.000143025138471,0.008841086815522,0.276250631558151,1.14694531373827,0.238240407873538,0.324186199983596,0.008280448511666,0.021730724752608,-0.00213882946073,0.011264121222427,-0.842957245116663,1.31587457291918,-0.088362952836637,0.107791717758364,-0.004875861400269,0.025331429303531,-0.000322274214238,0.004501205759431,-0.517537594433118,0.425963930322017,-0.736890188227718,0.766297672336537,-0.00284334358154,0.033726543193943,-0.008294546385445,0.022650222948898,1.00465268218724,0.258094712640064,-1.19953401693033,0.24788606788563,0.005501442900457,0.020517742472025,-0.005228230386906,0.038640812807809,1.33233444368377,1.15063806217005,0.594548667522704,0.987377565313192,0.011531436550791,0.047299275679343,0.010092552972603,0.025397406653163,-0.390910009628176,1.12582007409267,0.34035348023039,0.328770381248213,-0.009014443327872,0.027115809136433,-0.000813532736748,0.01656324895502,-0.802388445543442,0.505303312345379,-0.018825548959302,0.101303015420041,0.002373203713275,0.024340459626387,-0.000874855568302,0.005088670559484,33,pattern-length-8
-0.25916512546438,0.148069554855682,0.612725839546575,0.344584650689175,-7.6961876761734E-05,0.004373436639359,0.001268162019193,0.008283242320914,0.184554242560771,1.08962460799857,0.292762185907198,0.377446828581851,0.004370574914406,0.023545911000407,0.000514291382131,0.024311547853878,-1.02003296991495,1.69336743483539,-0.055567294843455,0.292880102547967,-0.005313621139282,0.038518419846616,0.000775977098174,0.011957228052525,-0.245836037249699,0.53840320551699,-0.635244420348785,0.804635726176453,0.002890706816523,0.018500054075936,-0.004809343439075,0.012150241969561,1.19897923242575,0.959395939227839,-1.29193692555322,0.620267802773432,0.006414707334257,0.020605751282469,-0.006561824609346,0.022405606378945,0.973825942279088,1.06818147989049,0.422394564499828,1.48706240719584,0.012730329902261,0.03791133209607,0.018261324496168,0.037781940812979,-0.698704731822563,1.9242525506842,0.246465612738026,0.705079081516091,-0.023073861220441,0.055854269245899,-0.004216031470126,0.034423035685237,-1.14023297491039,0.933390341692546,-0.157398873527906,0.128830420247676,-0.00929590676599,0.121545448069107,-0.002442793512364,0.020142408096449,33,pattern-length-8
-0.258426581688473,0.150058872990803,0.692929863072725,0.455334867949747,-0.000330132988344,0.006016232299455,0.001623954019156,0.012942807166666,0.337903607582358,1.23524793901342,0.263837195553461,0.353024461942738,0.007155397286746,0.038869495487665,0.002579370117926,0.018422211221988,-1.57807148933014,2.28436673083307,0.034345718720899,0.115244760655627,0.000464051960607,0.057420700472028,0.000313555724596,0.008672668877762,-0.30807548825982,0.24541752790872,-0.889962329017629,1.00011705827503,-0.000112165317707,0.015418577619367,-0.00880157959544,0.026291295441124,1.1998667998668,1.05094020174361,-1.26262071262071,0.455666447237894,0.00573594575218,0.033200466665185,-0.008336015235366,0.053646769516064,0.82454079970209,0.921278615243311,0.425498766466508,1.24032576779131,0.010747219134107,0.025543109745015,0.013660495875829,0.023047488257738,-0.423100121423292,1.51638785360582,0.559683947488826,0.785566186897461,-0.011113937957329,0.058918073318569,0.002682174781763,0.074302488820045,-1.19598420013167,0.775806392955831,-0.091935483870968,0.100661185655677,0.001076530359431,0.047945151992956,-0.001919131856697,0.006799714928909,33,pattern-length-8
-0.177621295763172,0.12968280175305,0.405805217677222,0.146522396326871,0.000505421939578,0.004284297445807,-0.000215386608247,0.004124441466281,0.326834716937622,1.13470907477067,0.222821685670118,0.44360017447376,0.00407039036255,0.026686944162519,-5.02298172064927E-05,0.016528486652453,-1.60344272125609,2.48605870274271,-0.086930227303949,0.219246828667217,-0.00514333862564,0.080256377206928,0.000494028247962,0.011984034106501,-0.552882266761723,0.804137854427282,-0.781763242416893,1.00812283049431,-0.008915713302274,0.080646601625783,-0.010959141057548,0.012308370850034,0.875669043729057,0.639656554227088,-1.28845992475646,0.560882654704872,0.008529159939629,0.018617786726722,-0.006311980414153,0.029112516896997,1.07352790578597,0.967158705808366,0.357389272913466,1.41551862571877,0.01703076685592,0.05504877763678,0.006215890699749,0.053650152160072,-0.659154260373773,2.03598378532563,0.285522472107838,0.781307666049462,-0.00942493928631,0.121152578822486,0.000400796382744,0.086350173249356,-1.0854093759745,0.781054587658727,0.045617114984081,0.120128461505647,0.00339030867597,0.052205010427289,-0.000544189931736,0.007628076673176,33,pattern-length-8
-0.343916787984345,0.503159625785033,0.969154817753,1.16714198664935,0.00150658042005,0.015264330481421,-0.003555471093113,0.025545940817683,0.23305287077677,1.01418568408741,0.138486337999315,0.341297920796647,0.001807174785975,0.021029143478865,0.002559519525198,0.016438109766592,-1.34448347083446,1.83257523749157,0.029752661302622,0.459635591348799,-0.006836354217302,0.056361296484317,-0.002425364535614,0.015345895321446,-0.398250580720093,0.626310390080329,-0.988429152148664,0.929849939029213,0.002426678608187,0.024331520065293,-0.017453481690118,0.021862339805333,0.826201909139091,0.566542536704832,-1.80648109357787,0.451170281211782,0.010809694207452,0.00978774820024,-0.006820664700094,0.045149061078082,1.26577622919086,1.03315423270719,0.392839985218034,1.91040404402559,0.024007231199644,0.063104868263282,0.024431299789734,0.081410696118155,-0.621442404959321,1.72810224758683,0.278421565321644,0.725425090638597,-0.014660171336857,0.050927754070406,-0.000731271594781,0.038054548165642,-2.23453583453583,1.80952932069158,0.31979316979317,0.279534359626162,0.016486716612979,0.130476389808062,0.002911853625237,0.01498997424019,33,pattern-length-8
-0.329547789189756,0.283410648374113,0.881406015924553,0.467557362102019,0.000195284929928,0.008390161168059,0.003526088883102,0.018364597448823,0.449043885847022,1.28314686404169,0.256168076986892,0.614294412389741,0.010600900555755,0.033761298988454,0.001201133264133,0.030045361661426,-1.16556622556106,1.29466231191608,-0.098195551511559,0.164768156710283,-0.002710776067699,0.029123275838115,-0.000319270093732,0.00570646046302,-0.24175843357871,0.543780356937858,-0.597957687473816,1.05564704100801,0.003341591355304,0.016747964799291,-0.010333238325387,0.015309364265868,0.641607782898106,0.574608575596624,-1.10086362860556,0.559677038113748,0.003960142850064,0.014055205190043,-0.001952718200113,0.025517589751364,0.947462293932188,0.554788017705738,0.404914421005271,0.987003645158526,0.003753032412515,0.020823110822012,0.01209661474141,0.022926465117474,-0.461321425397672,1.79533917853373,0.603548260146501,0.683907042046245,-0.011431326640411,0.051330479810427,0.003540128002892,0.071284749638791,-1.62372290172436,0.694197303550985,-0.231056904935149,0.21165978353006,-0.020680097844546,0.088874371002728,-0.00439285651304,0.025108305229065,33,pattern-length-8
-0.371956416719931,0.145070979335461,0.866658242610197,0.285498529473871,-0.00018153765803,0.00419043692987,0.000293608567933,0.007927205023825,0.36247927885123,1.17323604273974,0.289713731390561,0.427441460223971,0.00130095591634,0.036414541985377,0.00190348945999,0.024059169157149,-1.13557083261346,1.97199551488677,0.023762476642661,0.128583142469193,0.000301963366078,0.030761127738363,-0.000160287651867,0.008415642427588,-0.434347943722944,0.350003666466083,-1.23699945887446,1.13479539346807,0.002875990013774,0.014979980620482,-0.024376199085006,0.036749660383021,0.93277109069792,0.605835649851104,-1.3786765741034,0.338174097499889,0.007177572630814,0.013082222257097,-0.001549433538944,0.026344895481797,1.34122889305816,0.66676004372697,0.422766461181095,1.41576709661933,0.012344781309311,0.033346448844897,0.010340691261327,0.039117921735665,-0.380523808612323,1.13705730520101,0.181474702664873,0.422802381481999,-0.006797971822182,0.044830407843181,0.001401024840611,0.046658474568414,-1.43106060606061,0.736186379712999,-0.09505772005772,0.113957815115919,0.001179653679654,0.054364975759967,-0.002878787878788,0.003897481879677,33,pattern-length-8
-0.408301187493439,0.141502016308372,0.989184312087771,0.22615382475682,6.68860419436117E-05,0.003702374745044,0.001254842151608,0.007176455922557,0.143203269745252,1.13274335712447,0.395543456438172,0.860778594986606,0.015775696322056,0.044194792751785,-0.004036818639682,0.027406398654767,-1.3125019472363,2.23472011303431,-0.005071063444081,0.375343525286079,-0.009358795181053,0.059355545205632,-0.000567210308021,0.014707694584585,-0.444615122034477,0.730541765907674,-1.14533196791261,0.966412920213356,0.003090381255983,0.025796607353413,-0.0155869067479,0.016913547190944,1.1862945895204,0.678190782261296,-1.7110513739546,0.349203286005668,0.013355373289718,0.011314655805608,-0.011257545142387,0.041920200338414,1.40366743471582,0.952728785919364,0.443753200204813,1.55233538850622,0.011517674274011,0.022994536519858,0.016939883046524,0.031653069627696,-0.680535597011529,2.0330483558977,0.399735680241366,0.449400035925017,-0.018479434407848,0.056784321687544,-0.003535719201496,0.028481726793385,-1.42105378654008,0.914653112190602,-0.16373826270746,0.174910707614862,0.000375050387619,0.057520759085831,0.000265136630572,0.01464792406755,33,pattern-length-8
-0.800313854928202,0.307347234204124,2.02518816529073,0.729787638130745,-0.001219519658879,0.012017794672273,0.002777054236779,0.030729027307911,0.347219707606135,1.14019716469888,0.378834159455886,0.59330937132617,0.005640486759767,0.02627629196327,-0.00197287569703,0.022668424132315,-0.727934526697909,1.11892873476936,-0.107116489905115,0.077772525352862,-0.002951493855523,0.021514706848833,0.000187274204102,0.004608282213409,-0.153844120949384,0.417445079056662,-0.258625545773032,0.632401429508597,0.000325615627714,0.02046556851309,-0.004212725313785,0.013809767377023,0.482658573095796,0.578125714674341,-0.670609295528454,0.599771691140786,0.003172921724299,0.009924030049522,0.000429183230514,0.019226018527289,0.791817144279394,0.788781579809341,0.522989684748116,1.25443363783945,0.00659556663857,0.033739857940019,0.0023945920943,0.029461243732514,-0.324948918799362,1.20901909451112,0.076229659559456,0.342550765301785,-0.006478989312207,0.034389692995447,0.000325578585612,0.020784819690329,-1.1653035631601,0.963342119490984,0.039702629006534,0.086608797284734,0.005533883217887,0.050394554563705,-0.001745296813304,0.005156062127394,33,pattern-length-8
-0.641171392593445,0.236086372888778,1.38543135121818,0.678623163277923,-7.37887913266016E-05,0.010748420821321,-0.001032173666449,0.028004921374389,0.285681466723867,1.17242757162297,0.257245226675323,0.463835970154646,0.011060208792591,0.03824452163096,-0.002704432239263,0.016136009869835,-1.50239557149839,1.93134570158526,-0.003497678396872,0.210592374476943,-0.004069310605357,0.053297653558114,-0.000498127365546,0.010710444916829,-0.421075837742504,0.60470346016899,-1.36327160493827,1.28406016696013,0.004818454130623,0.021820070660294,-0.017258055485569,0.038088993636554,1.52683572073816,0.507913443485838,-1.69228072439455,0.302178004273803,0.013116724888559,0.032846627127167,-0.01854067720218,0.065991212965177,1.56008450518254,1.47994155969179,0.815580643031623,1.68983619462936,0.0255471599164,0.056030376722734,0.017185232767992,0.06062679045653,-0.278739002932551,1.49420729289833,0.369368803239771,0.552214708048501,-0.012783398569393,0.03564750020024,-0.002182893232226,0.02761346235025,-1.19957403589619,0.889980802656461,-0.106990809134273,0.039643329462536,-0.01287359725801,0.088983471528976,-0.001795220337768,0.003878330521182,33,pattern-length-8
-0.904816276756202,0.710088793453415,1.76603260944312,1.23995777478978,0.000980174229591,0.011982847094026,0.000109701194354,0.02116771323894,0.160883732719765,0.740847038150629,0.146058609453826,0.511488876156314,0.001589197366261,0.009798700999077,-4.37281457726654E-05,0.010443035056349,-0.76417336375591,1.22690170911705,-0.027359943977591,0.063602020592596,-0.002477126868025,0.011107697082439,-0.000118208523131,0.002122488935319,-0.144962152753635,0.385805506719696,-0.192851725814293,0.446699898064686,0.001086830429745,0.011067798501123,-0.002402207822166,0.005406583923582,0.966180668087006,1.33811488290848,-1.11493322831263,1.11915620531612,0.01022275899443,0.017272360593829,-0.008631391002147,0.025169693160828,0.895555555555555,0.555223801010776,0.86,1.65054088319575,0.002641179048871,0.014063336220617,0.005103714661407,0.02868294732777,-0.371897246703559,1.31002910747289,0.313530094964815,0.377348608493896,-0.008815423619845,0.015894443160058,-0.000161568977709,0.010381832330984,-1.64698924731183,1.26206874475042,0.136344086021505,0.14014313083792,-0.009361290322581,0.072260997773882,0.001144086021505,0.005851255874915,33,pattern-length-8
-1.26521443342022,0.833290309056251,2.65310923407494,1.87790863228219,-0.006081096014501,0.010935166555554,0.016898300039998,0.017916700227079,0.145936078684238,0.629145652755457,0.156591078082756,0.424635989715319,0.002322313584003,0.007800565414778,-0.001018509002628,0.011052533821752,-0.547144962419934,0.813098508925361,-0.055419774805573,0.125887342177139,-0.001082631768982,0.014742096501448,-0.000264976406383,0.004792786310964,-0.125619112732978,0.360320647616603,-0.199327077782569,0.436665725301344,0.000377937219743,0.008715055006343,-0.001150565613066,0.004813217681818,0.775885659249037,0.641029294798332,-0.980525086867591,0.483517717630966,0.005878623289272,0.010962779197687,-0.003138762289745,0.015131692612503,0.543397210876163,0.595851613868775,0.43399896882072,1.13431871533457,0.004667295327272,0.010741113985067,0.007342739664388,0.015793326457707,-0.126774193548387,1.42553128113154,0.296644528779254,0.422564013194007,-0.010403588570153,0.022851385814482,-0.000849098051618,0.011180070412761,-1.07598039215686,1.25209999174884,-0.122549019607843,0.197857938128941,0.002859477124183,0.0401451389138,-0.00239138792772,0.004222968008861,33,pattern-length-8
-0.22119979635535,0.257534489586855,0.458100979370045,0.310513192944382,-0.000507148548825,0.005306936138914,0.000906745342099,0.008816712000064,0.459756736683659,1.16617117536126,0.338799595369225,0.450217172617598,0.007416882241802,0.015495131431452,0.000626988848286,0.017819466268569,-1.09283362235916,1.7691568080105,-0.052617941883232,0.145469462639371,-0.007763034897174,0.020098554861008,2.79190175392357E-05,0.003733887122979,-0.327627956461955,0.441176916168553,-0.705460562251768,0.972550565875842,-0.000467879740469,0.014408431652462,-0.010215493626954,0.014110537572736,0.475729105747155,0.637644194039505,-0.590106601255766,0.797071448071721,0.006025459333457,0.017817188844915,-0.005855217423403,0.031628606048824,0.72701907303703,0.715229550928405,0.411144536492803,0.900514464753773,0.006217535324866,0.01256617534891,0.005626517856075,0.011819416201605,-0.285399130702736,1.31467707361849,0.493324899852414,0.635542987255082,-0.008180627572561,0.015324628504755,-0.001823721792213,0.015606793610412,-1.00930107526882,1.08807384459594,-0.08741935483871,0.080666448803322,0.000622615331252,0.040400470066681,-0.000405827263267,0.003280589524118,33,pattern-length-8
-0.338452585143706,0.268420854671708,0.760501779486715,0.357096004865904,0.000352515955253,0.003757776274694,0.000437952538019,0.008127400869277,0.336513282732448,1.16940145024434,0.275815939278937,0.563834926272849,0.005651067827511,0.015273854605792,0.00014161036678,0.013503726112279,-1.02905070923346,1.53176743684224,-0.081446480487043,0.137324644687807,-0.00376349273733,0.015285095595741,0.000622711330317,0.003630951791965,-0.487843137254902,0.346304486522512,-1.20588235294118,1.51048622219833,0.000886197616301,0.015979236640781,-0.018771626297578,0.020646721893564,1.20477288738732,0.652147849438047,-1.27642996354062,0.632327744331239,0.003957993415474,0.017763735086541,-0.004410975385838,0.021334264265901,0.962442546911237,0.808083476949325,0.768044486611849,1.08796133052858,0.007107470685186,0.012773117683969,0.006871443452137,0.017138538940564,-0.440103565945838,1.32676587986233,0.125042385955169,0.18148396765154,-0.004240577688342,0.01490239895639,-9.90175438987239E-06,0.006697529008213,-0.618253968253968,0.692510686302009,0.015873015873016,0.027492869961411,-0.000694444444444,0.02989130370636,0,0.001133786848073,33,pattern-length-8
-0.611490196078431,0.300579533361713,1.25980392156863,0.623090958599713,-2.14840445982313E-05,0.006268938938379,0.002345482506728,0.010656733419622,0.216800334768054,0.87622264294022,0.173875959420154,0.74770545480918,0.005277009508825,0.012686593365428,-0.002258338521352,0.014741676044832,-1.09116914553962,1.59496684583038,0.024725810645983,0.125763349973148,-0.004041947760072,0.027521267113284,0.000359363114309,0.003715753652489,-0.25746568627451,0.357143324068048,-1.11591666666667,0.92205106134217,-0.001229790465206,0.013866316137048,-0.009155849673203,0.019031222452534,0.75276353342281,0.714292958492385,-0.958974792119838,0.654701206986884,0.009048225539226,0.012525450336942,-0.00963507609994,0.024055152388919,1.13980602993886,0.747874820198798,0.601159603626397,1.37762132484259,0.009641370357968,0.023043715710617,0.0069711814728,0.027813381527757,-0.890781922525108,1.29389169416999,0.241427546628407,0.091055942487824,-0.00780643087098,0.037111609214611,0.000578823587734,0.004892845519141,-1.08552845528455,0.408643184733466,0.083577235772358,0.085422048867251,-0.006367479674797,0.027297165452342,0.000117073170732,0.003518278885549,33,pattern-length-8
-1.28938294325995,0.728546647476181,2.58428015834433,1.30402427261765,-0.007992528278529,0.013573339323371,0.016526665762724,0.02290745036613,0.547684502738355,1.4555938712181,0.474308922720317,1.09217223245252,0.007892748468661,0.066776736372523,0.004963562538269,0.077016388590788,-1.01747532897775,1.41220681033652,-0.201935226277205,0.29088230462703,0.000681137177654,0.034105423784844,0.000974147644993,0.008423028287992,-0.240166153408938,0.595187325246383,-0.448390099417057,0.941762682553316,0.002313158354711,0.024800093509909,-0.010207939620774,0.02367290877659,0.569418547544649,0.530930530951534,-0.704233221194437,0.446508730754384,0.000252503534473,0.018417017940016,0.000734694816457,0.022643869567305,0.91390977443609,0.905297899977342,0.240977443609022,1.04802528768163,0.008551139754147,0.023499142841239,0.008004535147392,0.017832129337458,-0.501078526736421,1.4691406640909,0.417692833482307,0.605193421158334,-0.010051412832972,0.058370040370975,0.003066364275347,0.051651058054733,-1.40562504571721,1.26238757706728,-0.033713700533977,0.139134557798628,0.011422885827329,0.087093277058823,-0.001390833403653,0.007263387351752,33,pattern-length-8
-1.08369112672391,0.391333453531312,2.26411192892458,0.912447176619414,-0.002403602303095,0.01365104222562,0.006312326561295,0.022419863845517,0.42771392480956,1.10828710396101,0.213276628223676,0.583922161834478,0.002407415036739,0.036632081439681,0.001250377649955,0.031516012085716,-0.89785124455538,1.23154503364108,-0.082181698590367,0.128318093854256,-0.002175454496785,0.015980651169439,0.000953254647534,0.004493100770427,-0.20921920698773,0.635478172871064,-0.356203209886595,0.736624217999796,0.003974515921813,0.017355104849895,-0.006652663171445,0.012819621992295,0.876152338264061,1.04542623837018,-0.67514560463577,0.538991842053993,0.003075082360974,0.018139302678496,-0.001753337458698,0.024417357010457,0.246720495300926,0.555055244506948,0.210593893786154,0.659356582330879,-0.000521657867088,0.01768165311344,0.001951267692381,0.012113311087584,-0.332733468597833,1.03196690867255,0.232291202314086,0.506466900765648,-0.00512114545868,0.029608972750158,-0.000596600378245,0.015033491226871,-1.51991341991342,1.30647611433749,0.067857142857143,0.074230748895809,-0.013821517587751,0.137463852180927,0.000593112244898,0.008152595865496,33,pattern-length-8
-0.797026986023402,0.318772081809046,1.99365325899376,0.874226158811195,-0.000799100314406,0.011778191380545,0.008207165962268,0.0254448932025,0.223734118331067,0.874504594988811,0.204741592179294,0.599703816957556,0.003961657976201,0.014628623383865,-0.000891940856044,0.01454322324434,-0.669023332722399,0.93388176667652,-0.099230643670372,0.154785884897851,-0.001782259012778,0.01948302316635,0.000338969327046,0.005484718320479,-0.254541626611718,0.39634257789468,-0.372473803733638,0.880293228261545,0.000511002515965,0.015300028993524,-0.005791306240042,0.015852176634537,0.749291628902477,0.884050295457911,-0.842057637244059,0.639851691053401,0.002205335379173,0.022181663762851,-0.00210559941868,0.029802186647232,0.837394921790963,0.698660712507844,0.481421268483259,1.42766345255653,0.011219524393969,0.025600777419408,0.007401304201228,0.029371946986925,-0.342369564233676,1.83332996224187,0.23469886846091,0.287413497853856,-0.017850891003903,0.047044589099263,0.000718188039215,0.016673144520665,-0.809614578969418,0.444576359925999,0.032738095238095,0.088592547405424,-0.005002795105954,0.048046481882749,0.000339404579036,0.008668697237629,33,pattern-length-8
-0.520326669513247,0.179770829806144,1.13785134128143,0.40895429712056,-0.000431886885679,0.00757814732376,0.0007017120724,0.015001878602305,0.370605884630275,0.977776328006423,0.333818723747913,0.684161408687556,0.007263227475757,0.021008953736489,0.000409986691114,0.035882296969209,-0.861618802014812,1.55481088784368,-0.083081313540629,0.197864978611933,0.002853101867629,0.047436304400168,0.000693947046179,0.012429768149183,-0.313732461465934,0.476673607071924,-0.622073100109846,1.2210394469124,0.003835155592297,0.015491153425459,-0.012052379844502,0.030812166137524,0.745109237698777,0.801695706446639,-1.03969012350471,0.693421467404119,0.001659543095151,0.023369375025365,-0.006902943689157,0.039067648810715,0.904321961995376,0.731777733738571,0.385792808795668,0.893548444817634,0.008790771118173,0.02356286770037,0.003418176114425,0.03104901742611,-0.344801005446167,1.31099576529749,0.3381343387795,0.356785763823844,-0.010147610250804,0.023554937487343,-0.001241208815435,0.013717187911116,-1.37692495512617,0.617063242308772,0.103977272727273,0.083723750930628,0.001768346675497,0.040207135452908,-0.000717360291224,0.004519357702331,33,pattern-length-8
-0.516888503168215,0.197687897404877,1.27500090105141,0.445770524409141,-0.001008413424801,0.006289696273111,0.003151669922903,0.015057538557186,0.449450405107929,0.969203309935696,0.443297132760952,0.699810993512792,0.009883117100303,0.050187256209643,-0.001825643837543,0.025495443872347,-0.951483506214373,1.366386994997,-0.073765802928965,0.161029591274462,-0.002404349121004,0.024179859200037,0.001293629920562,0.005045445556516,-0.282461089184349,0.361455228702658,-0.649458874458874,0.899642620908559,0.002196402501229,0.018335773685916,-0.010406958119306,0.015001515454497,0.898197656002534,0.573654326950219,-1.08055221201563,0.355828460220404,0.002768613705421,0.016628957102942,-0.003157058160226,0.030150411755406,1.01197346544655,0.953309237888321,0.297498487986855,1.40439322638104,0.010538336653345,0.024476678027962,0.013456044784505,0.027578435280866,-0.366882823590141,2.18524745512278,0.556165311653116,0.523786993839688,-0.037085549378644,0.083201041746814,0.001160847962249,0.034256467780315,-0.721830550401979,0.580705507894363,-0.051700680272109,0.04967228745292,0.000520069499661,0.041423183359711,-0.000157110463233,0.002246123303429,33,pattern-length-8
-1.18406593406593,0.651542782085043,2.74184704184704,1.43241938073368,0.006705265633837,0.03149330555644,-0.007660470041422,0.064834516862645,0.223767932033616,0.638410294937517,0.256154007977589,0.596125469555037,0.004563939984257,0.011760961588466,0.000355023211967,0.044124902326699,-1.02362829990771,1.9403029027705,-0.047785782008436,0.28630854311783,-0.004841588001861,0.071945682518085,0.000669758601926,0.01822348071548,-0.310667744749901,0.466272556582157,-0.573022327086242,1.05140372656203,-0.000927256474138,0.035064994648916,-0.008390709414907,0.026305026220799,1.20263559969442,0.705842379759937,-1.49177489177489,0.372832152109593,0.014027468384858,0.020692587283165,-0.012122212521372,0.032404827788476,0.99406006304961,0.973196695331046,0.386243847132349,1.39351953112042,0.006489595776934,0.027893420145734,0.013123728446964,0.027241500561414,-0.558469487501746,1.65227058053603,0.259276288227901,0.771130246612101,0.005079885241535,0.069701151696171,0.006393682725496,0.073016283281396,-1.21845760233918,1.02948450775345,0.010670774157616,0.171551116747381,-0.00428690799092,0.047141909447778,-0.000252676762264,0.010052735857492,33,pattern-length-8
-0.391644797397623,0.243438780099584,0.878195646181898,0.369024221065894,-0.000498527270688,0.006723476628698,0.000863312691144,0.012553534889791,0.600136035997471,1.36086287242025,0.273835866635055,0.819686400174048,0.006972870514141,0.031370898486073,-0.00144754805886,0.026501287828043,-0.849591494430611,1.24200240372199,-0.037534495854038,0.153093939730259,0.00130226382578,0.030780539103662,-0.000568350371386,0.00629245572348,-0.598917748917749,0.342380365801914,-1.01584415584416,0.922200246161534,-0.005863125691048,0.031415422063663,-0.011093558497779,0.021810315476433,1.04823708942513,0.627777785258838,-1.16924172077595,0.312531335597656,0.005788416171267,0.015302655418466,-0.007574046713279,0.02002982598307,1.21357083776439,1.02114596109775,0.756298003072197,1.48366604905011,0.008710732734443,0.041182224319362,0.006578107776636,0.042775298732742,-0.613009047007763,1.54471554518227,0.174148786600648,0.282032974699203,-0.022423763954375,0.037128906270009,-0.003260675448572,0.017190914949195,-0.534994651312097,0.379524141835482,0.036099055226141,0.048756070260781,0.000515595946249,0.013192324543029,-0.000233049121026,0.001746027722652,33,pattern-length-8
-0.139730675824947,0.080998047117616,1.64589785592046,0.85205357469373,-0.001061603203992,0.005223646950404,0.015330545918291,0.024876893743471,0.24784874514582,0.49750209623381,-0.228272995991807,0.83520591523909,0.002857156677925,0.005705652763842,-0.003520593512086,0.020776776851415,0.776492668812954,0.756666196548713,-0.157715900437518,0.783699782056357,0.005275731607471,0.03017699189667,0.000818588745888,0.033121228829757,-0.153444034378805,0.801652386998589,-0.172671334854216,0.397888033307281,-0.001401964219744,0.018642068363452,-0.001300362566474,0.005833170682653,0.364636137551998,0.801596037019287,0.599380941440934,1.2525002588641,0.001407397345622,0.016270196570856,0.002582636218157,0.01766655423249,0.077696957532431,0.217329904535553,-0.388650891113552,1.25718102935739,-0.000236756284209,0.008612641595811,-0.002488656520459,0.022497268529209,-1.00420697923784,1.35576083488864,-0.210108417475556,0.531898239740526,-0.005409170230476,0.014491013579418,0.000384662868199,0.020911990453388,-1.76696217815962,0.912130608180688,0.468171250100715,0.166594318093364,-0.004861943687915,0.081247012778526,0.002317018939185,0.013938981185556,34,pattern-length-8
0.206705594845231,0.132316885625771,2.49342891926098,1.42486595096526,-0.001701395216017,0.004302543877633,0.035158604323734,0.042450627022933,0.6052386339973,0.434254747145822,-0.606868810988011,1.6900079515572,0.001208891722679,0.012202216207149,-0.002202477531007,0.049973846687378,1.26622073089375,1.08542206435365,-0.004350970773136,0.124277339103459,0.009828026860849,0.015415496859297,0.000166942400916,0.006487347961974,-0.457340676066785,1.60304313155061,-0.950163527756001,0.957928403188439,-0.009682170538705,0.037963254217807,-0.007652901933462,0.012742428068323,0.740423192314923,1.54726366488195,1.39618693061053,2.08067303109411,0.004597968258697,0.03300689041815,0.008708772924795,0.029913378286279,-0.024869518119748,0.368811216124827,-1.43469056903767,2.36389676377133,-0.001412078681741,0.01830710103222,-0.010328600744465,0.040659926646801,-1.75972033107982,1.55701240736691,0.023876369700712,0.730415465911819,-0.010715098235796,0.020052120723926,0.001799462583313,0.020966022406718,-1.38860205108044,1.23840942346733,0.024215872770821,0.021729113495605,0.001837853191908,0.07358295151808,-3.1843225757052E-06,0.001821291929947,34,pattern-length-8
0.373881878610996,0.193302612589837,2.82263678816528,1.5394026453309,0.001869779224982,0.008273925438522,0.031709883965408,0.021374225315538,0.631566347795374,0.552229972521134,-0.625497660917394,1.60179108641796,0.003188181201892,0.009544323647042,-0.005473589319671,0.048964722036866,0.943557046054259,1.0731305659893,-0.214333229161002,0.322643897505348,0.010051383810112,0.021538666108937,0.000212413212308,0.017271047314983,-0.423567573016978,1.53799325285933,-0.599858901079963,0.622381313563957,-0.006091702280648,0.04706034644988,-0.004468653253806,0.005872951083806,0.240308912562592,0.777196212683849,0.482501034534239,1.19541949194497,0.001114953397744,0.017224118021416,0.002098019319578,0.01704446914276,-0.011770917187431,0.175255896526689,-1.15405748404528,1.80484595620549,-0.000567161247525,0.006935816913076,-0.009091702148606,0.027465752564297,-1.53375640950738,1.72826373549342,-0.344944761143649,0.897797164792976,-0.009820423115061,0.021866553100692,-0.000445185165729,0.041788831972992,-1.40136438257554,0.818359487426549,-0.148385216208065,0.042133588810617,-0.006737835143264,0.082124141582606,-0.001358071660501,0.006125763513651,34,pattern-length-8
